# iter   OP_error_   E_class   E_quant    mu_   Total_Particles   OPs_.total_Den
1619   1.50383847386993e-08   -12.0443840825138   -0.502110158755032    3.48897043843008   48   48
1620   1.49216548636229e-08   -12.0443840825138   -0.502110158755031    3.48897043843008   48   48
1621   1.48058311164049e-08   -12.0443840825138   -0.502110158755097    3.48897043843007   48   48
1622   1.46909064035654e-08   -12.0443840825138   -0.502110158755146    3.48897043843007   48   48
1623   1.45768738357312e-08   -12.0443840825138   -0.502110158755081    3.48897043843007   48   48
1624   1.44637261532654e-08   -12.0443840825138   -0.502110158755123    3.48897043843006   48   48
1625   1.435145679767e-08   -12.0443840825138   -0.502110158755097    3.48897043843006   48   48
1626   1.42400588723404e-08   -12.0443840825138   -0.50211015875506    3.48897043843006   48   48
1627   1.41295259821181e-08   -12.0443840825138   -0.502110158755085    3.48897043843006   48   48
1628   1.40198507938642e-08   -12.0443840825138   -0.502110158755152    3.48897043843006   48   48
1629   1.39110268259239e-08   -12.0443840825138   -0.502110158755124    3.48897043843005   48   48
1630   1.38030476256171e-08   -12.0443840825138   -0.502110158755089    3.48897043843005   48   48
1631   1.36959067791489e-08   -12.0443840825138   -0.502110158755089    3.48897043843005   48   48
1632   1.35895974717557e-08   -12.0443840825139   -0.502110158755164    3.48897043843005   48   48
1633   1.3484113254472e-08   -12.0443840825139   -0.502110158755074    3.48897043843004   48   48
1634   1.33794478228065e-08   -12.0443840825139   -0.502110158755071    3.48897043843004   48   48
1635   1.32755948429785e-08   -12.0443840825139   -0.502110158755112    3.48897043843004   48   48
1636   1.31725477353773e-08   -12.0443840825139   -0.50211015875507    3.48897043843004   48   48
1637   1.30703009283433e-08   -12.0443840825139   -0.502110158755102    3.48897043843003   48   48
1638   1.29688476162842e-08   -12.0443840825139   -0.502110158755061    3.48897043843004   48   48
1639   1.28681818336531e-08   -12.0443840825139   -0.50211015875508    3.48897043843002   48   48
1640   1.27682972705894e-08   -12.0443840825139   -0.502110158755048    3.48897043843003   48   48
1641   1.26691881496507e-08   -12.0443840825139   -0.502110158755114    3.48897043843002   48   48
1642   1.25708483370013e-08   -12.0443840825139   -0.502110158755089    3.48897043843002   48   48
1643   1.24732718762617e-08   -12.0443840825139   -0.502110158755146    3.48897043843002   48   48
1644   1.23764526714597e-08   -12.0443840825139   -0.502110158755119    3.48897043843002   48   48
1645   1.22803853187859e-08   -12.0443840825139   -0.502110158755003    3.48897043843002   48   48
1646   1.21850633088792e-08   -12.0443840825139   -0.502110158755116    3.48897043843001   48   48
1647   1.2090481269498e-08   -12.044384082514   -0.502110158755058    3.48897043843001   48   48
1648   1.19966332987817e-08   -12.044384082514   -0.502110158755064    3.48897043843001   48   48
1649   1.19035139951261e-08   -12.044384082514   -0.502110158755043    3.48897043843001   48   48
1650   1.18111173372495e-08   -12.044384082514   -0.502110158755131    3.48897043843   48   48
1651   1.17194380128071e-08   -12.044384082514   -0.502110158755131    3.48897043843   48   48
1652   1.16284702767776e-08   -12.044384082514   -0.502110158755082    3.48897043843   48   48
1653   1.1538208593234e-08   -12.044384082514   -0.502110158755125    3.48897043843   48   48
1654   1.14486476821717e-08   -12.044384082514   -0.502110158755085    3.48897043843   48   48
1655   1.13597816000294e-08   -12.044384082514   -0.50211015875506    3.48897043843   48   48
1656   1.12716056281849e-08   -12.044384082514   -0.502110158755147    3.48897043842999   48   48
1657   1.11841139784976e-08   -12.044384082514   -0.50211015875512    3.48897043842999   48   48
1658   1.10973013678844e-08   -12.044384082514   -0.502110158755132    3.48897043842999   48   48
1659   1.10111628467419e-08   -12.044384082514   -0.502110158755133    3.48897043842999   48   48
1660   1.09256927076129e-08   -12.044384082514   -0.502110158755126    3.48897043842999   48   48
1661   1.0840886268088e-08   -12.044384082514   -0.502110158755115    3.48897043842999   48   48
1662   1.07567377980317e-08   -12.044384082514   -0.502110158755074    3.48897043842999   48   48
1663   1.06732425605618e-08   -12.044384082514   -0.50211015875515    3.48897043842998   48   48
1664   1.05903957496405e-08   -12.044384082514   -0.502110158755083    3.48897043842998   48   48
1665   1.050819151386e-08   -12.044384082514   -0.502110158755109    3.48897043842998   48   48
1666   1.04266258211589e-08   -12.044384082514   -0.502110158755145    3.48897043842998   48   48
1667   1.03456929221845e-08   -12.044384082514   -0.502110158755117    3.48897043842998   48   48
1668   1.02653882122127e-08   -12.044384082514   -0.502110158755079    3.48897043842997   48   48
1669   1.01857070487718e-08   -12.044384082514   -0.502110158755069    3.48897043842998   48   48
1670   1.0106644200474e-08   -12.044384082514   -0.502110158755082    3.48897043842997   48   48
1671   1.00281952260877e-08   -12.044384082514   -0.502110158755123    3.48897043842998   48   48
1672   9.95035539949568e-09   -12.044384082514   -0.502110158755134    3.48897043842997   48   48
